location,latitude,longitude,elevation_station_m,elevation_era5_m,elevation_diff_m,date,temperature_max,temperature_min,temperature_mean,precipitation_sum,et0_evapotranspiration
Kicevo,41.5131,20.9589,630,619.0,-11.0,2018-08-06,27.5405,16.7905,22.3655,0.0,4.4835005
Kicevo,41.5131,20.9589,630,619.0,-11.0,2018-08-07,29.3405,17.2405,23.313421,0.0,4.750923
Kicevo,41.5131,20.9589,630,619.0,-11.0,2018-08-08,30.2405,17.1405,24.573835,0.0,5.0876045
Kicevo,41.5131,20.9589,630,619.0,-11.0,2018-08-09,28.7405,19.2405,23.555086,1.9,4.4401155
Kicevo,41.5131,20.9589,630,619.0,-11.0,2018-08-10,29.2905,17.7405,23.91342,0.0,4.9316344
Kicevo,41.5131,20.9589,630,619.0,-11.0,2018-08-11,29.3405,17.8905,23.757166,0.0,5.0011387
Kicevo,41.5131,20.9589,630,619.0,-11.0,2018-08-12,29.4405,18.5405,23.871752,0.0,5.0111437
Kicevo,41.5131,20.9589,630,619.0,-11.0,2018-08-13,30.7405,17.3405,23.915503,0.1,4.7359815
Kicevo,41.5131,20.9589,630,619.0,-11.0,2018-08-14,30.3405,15.5905,23.669664,0.0,4.123877
Kicevo,41.5131,20.9589,630,619.0,-11.0,2018-08-15,27.640501,18.0405,21.967585,1.6000001,4.0077853
Kicevo,41.5131,20.9589,630,619.0,-11.0,2018-08-16,22.5905,16.3905,19.586332,4.4999995,2.3792205
Kicevo,41.5131,20.9589,630,619.0,-11.0,2018-08-17,26.640501,15.790501,21.265501,0.2,3.9225893
Kicevo,41.5131,20.9589,630,619.0,-11.0,2018-08-18,28.140501,15.4905,22.078001,0.1,4.427034
Kicevo,41.5131,20.9589,630,619.0,-11.0,2018-08-19,27.5905,16.4905,21.919664,1.0,3.8584337
Kicevo,41.5131,20.9589,630,619.0,-11.0,2018-08-20,28.2405,17.0905,21.161333,3.0,4.0958242
Kicevo,41.5131,20.9589,630,619.0,-11.0,2018-08-21,27.4405,16.2405,21.415503,0.4,4.41065
Kicevo,41.5131,20.9589,630,619.0,-11.0,2018-08-22,28.3405,17.1405,22.102999,0.0,4.810369
Kicevo,41.5131,20.9589,630,619.0,-11.0,2018-08-23,27.9905,14.6905,22.759249,0.1,4.5459795
Kicevo,41.5131,20.9589,630,619.0,-11.0,2018-08-24,28.6905,14.1405,22.011335,0.0,4.5437503
Kicevo,41.5131,20.9589,630,619.0,-11.0,2018-08-25,28.9405,18.3405,22.325918,0.8,3.8631988
Kicevo,41.5131,20.9589,630,619.0,-11.0,2018-08-26,26.2405,15.5905,21.175917,0.6,3.443641
Kicevo,41.5131,20.9589,630,619.0,-11.0,2018-08-27,20.890501,15.1405,17.994667,8.6,2.1664298
Kicevo,41.5131,20.9589,630,619.0,-11.0,2018-08-28,23.7405,14.290501,18.923834,0.1,3.2600136
Kicevo,41.5131,20.9589,630,619.0,-11.0,2018-08-29,28.0905,16.0905,21.542582,0.0,4.4470854
Kicevo,41.5131,20.9589,630,619.0,-11.0,2018-08-30,29.2405,14.540501,22.315498,0.0,3.9916344
Kicevo,41.5131,20.9589,630,619.0,-11.0,2018-08-31,27.8405,16.2905,22.669664,0.0,3.5426445
Kicevo,41.5131,20.9589,630,619.0,-11.0,2018-09-01,28.890501,16.9905,22.198835,1.3000001,3.6294959
Kicevo,41.5131,20.9589,630,619.0,-11.0,2018-09-02,28.640501,15.8905,22.528,0.1,3.903271
Kicevo,41.5131,20.9589,630,619.0,-11.0,2018-09-03,26.9905,13.9905,20.780085,0.8000001,3.8224523
Kicevo,41.5131,20.9589,630,619.0,-11.0,2018-09-04,27.5405,12.1405,19.227999,0.0,4.3861184
Kicevo,41.5131,20.9589,630,619.0,-11.0,2018-09-05,24.4405,11.790501,18.403,0.4,3.3161557
Kicevo,41.5131,20.9589,630,619.0,-11.0,2018-09-06,25.2405,12.4905,19.292585,0.0,3.1671522
Kicevo,41.5131,20.9589,630,619.0,-11.0,2018-09-07,26.640501,12.3405,19.653,0.0,3.7601812
Kicevo,41.5131,20.9589,630,619.0,-11.0,2018-09-08,25.2405,14.2405,19.080084,0.1,3.3593202
Kicevo,41.5131,20.9589,630,619.0,-11.0,2018-09-09,25.140501,14.040501,19.619665,0.0,3.7902758
Kicevo,41.5131,20.9589,630,619.0,-11.0,2018-09-10,25.9405,13.3905,19.480083,0.0,4.1821275
Kicevo,41.5131,20.9589,630,619.0,-11.0,2018-09-11,24.4405,13.2405,18.619667,0.0,3.945059
Kicevo,41.5131,20.9589,630,619.0,-11.0,2018-09-12,25.140501,13.3405,18.819666,0.0,4.306217
Kicevo,41.5131,20.9589,630,619.0,-11.0,2018-09-13,25.9905,13.2405,19.840502,0.0,3.9202087
Kicevo,41.5131,20.9589,630,619.0,-11.0,2018-09-14,26.5405,14.540501,20.294668,0.0,3.0966592
Kicevo,41.5131,20.9589,630,619.0,-11.0,2018-09-15,26.640501,13.290501,19.911333,0.0,3.0772905
Kicevo,41.5131,20.9589,630,619.0,-11.0,2018-09-16,25.2405,14.4405,19.542585,0.0,4.081268
Kicevo,41.5131,20.9589,630,619.0,-11.0,2018-09-17,26.4905,11.9905,19.509249,0.0,4.014681
Kicevo,41.5131,20.9589,630,619.0,-11.0,2018-09-18,26.1905,13.6905,20.363419,0.0,3.36776
Kicevo,41.5131,20.9589,630,619.0,-11.0,2018-09-19,27.5405,13.6405,20.492582,0.0,3.8544834
Kicevo,41.5131,20.9589,630,619.0,-11.0,2018-09-20,27.390501,14.3905,20.667585,0.0,3.8953297
Kicevo,41.5131,20.9589,630,619.0,-11.0,2018-09-21,27.3405,12.790501,20.500917,0.0,3.9345877
Kicevo,41.5131,20.9589,630,619.0,-11.0,2018-09-22,28.5405,11.540501,20.515501,0.0,3.8520124
Kicevo,41.5131,20.9589,630,619.0,-11.0,2018-09-23,29.9405,14.0905,21.528002,0.0,3.9047246
Kicevo,41.5131,20.9589,630,619.0,-11.0,2018-09-24,28.640501,10.1405,17.944666,0.0,4.1834784
Kicevo,41.5131,20.9589,630,619.0,-11.0,2018-09-25,14.790501,5.9405003,10.111334,0.0,3.3986037
Kicevo,41.5131,20.9589,630,619.0,-11.0,2018-09-26,15.1405,4.4905,9.230084,0.0,3.2397661
Kicevo,41.5131,20.9589,630,619.0,-11.0,2018-09-27,16.6905,3.0904999,9.534249,0.0,3.4185095
Kicevo,41.5131,20.9589,630,619.0,-11.0,2018-09-28,19.4905,6.7405005,12.205083,1.3000001,3.1110544
Kicevo,41.5131,20.9589,630,619.0,-11.0,2018-09-29,21.2905,8.0905,14.02175,0.0,3.2486782
Kicevo,41.5131,20.9589,630,619.0,-11.0,2018-09-30,19.3405,10.0905,13.617583,0.0,2.494971
Kicevo,41.5131,20.9589,630,619.0,-11.0,2018-10-01,21.9405,8.1405,14.798836,0.0,2.691598
Kicevo,41.5131,20.9589,630,619.0,-11.0,2018-10-02,23.4905,7.4405003,15.744667,0.0,2.9494781
Kicevo,41.5131,20.9589,630,619.0,-11.0,2018-10-03,23.1905,10.0905,15.830085,0.0,2.6804874
Kicevo,41.5131,20.9589,630,619.0,-11.0,2018-10-04,20.140501,10.2405,14.813416,0.0,2.746049
Kicevo,41.5131,20.9589,630,619.0,-11.0,2018-10-05,22.4405,9.1405,15.792584,0.0,2.927541
Kicevo,41.5131,20.9589,630,619.0,-11.0,2018-10-06,22.7405,11.3405,16.767584,0.0,2.73978
Kicevo,41.5131,20.9589,630,619.0,-11.0,2018-10-07,23.7405,9.7405,15.586331,0.9000001,2.5391943
Kicevo,41.5131,20.9589,630,619.0,-11.0,2018-10-08,21.4905,11.040501,15.800919,0.3,2.3614278
Kicevo,41.5131,20.9589,630,619.0,-11.0,2018-10-09,22.2905,11.4405,16.15925,0.0,2.878249
Kicevo,41.5131,20.9589,630,619.0,-11.0,2018-10-10,21.0905,9.6405,14.703,0.0,3.0355277
Kicevo,41.5131,20.9589,630,619.0,-11.0,2018-10-11,21.2405,8.3405,14.330085,0.0,2.9665458
Kicevo,41.5131,20.9589,630,619.0,-11.0,2018-10-12,22.2905,9.7405,15.0155,0.0,3.0489886
Kicevo,41.5131,20.9589,630,619.0,-11.0,2018-10-13,21.0905,10.290501,15.167584,0.0,2.8397605
Kicevo,41.5131,20.9589,630,619.0,-11.0,2018-10-14,20.3405,10.4905,15.463417,0.0,2.513375
Kicevo,41.5131,20.9589,630,619.0,-11.0,2018-10-15,20.890501,10.6405,15.315498,0.0,2.6086583
Kicevo,41.5131,20.9589,630,619.0,-11.0,2018-10-16,21.8405,8.1405,15.367585,0.0,2.673867
Kicevo,41.5131,20.9589,630,619.0,-11.0,2018-10-17,23.0405,9.9405,15.848832,0.0,2.7711895
Kicevo,41.5131,20.9589,630,619.0,-11.0,2018-10-18,22.7905,10.2405,16.228,0.0,2.7635589
Kicevo,41.5131,20.9589,630,619.0,-11.0,2018-10-19,22.9405,8.8405,15.6259165,0.0,2.3599532
Kicevo,41.5131,20.9589,630,619.0,-11.0,2018-10-20,17.1905,9.5405,13.096749,2.0,1.7180215
Kicevo,41.5131,20.9589,630,619.0,-11.0,2018-10-21,17.3905,6.3405,10.813416,3.8,1.6953934
Kicevo,41.5131,20.9589,630,619.0,-11.0,2018-10-22,12.1905,7.9405003,9.642584,3.9999998,0.5473767
Kicevo,41.5131,20.9589,630,619.0,-11.0,2018-10-23,13.2405,5.7405,10.25925,1.6000003,0.9825648
Kicevo,41.5131,20.9589,630,619.0,-11.0,2018-10-24,20.5905,3.8404999,11.73425,0.70000005,2.130099
Kicevo,41.5131,20.9589,630,619.0,-11.0,2018-10-25,13.1405,1.1405001,6.8925853,0.0,1.9625739
Kicevo,41.5131,20.9589,630,619.0,-11.0,2018-10-26,20.0905,1.3905001,9.938418,0.0,2.3842688
Kicevo,41.5131,20.9589,630,619.0,-11.0,2018-10-27,21.9905,4.9905,12.696751,0.0,2.334626
Kicevo,41.5131,20.9589,630,619.0,-11.0,2018-10-28,20.2905,6.8905,13.500916,0.0,1.718775
Kicevo,41.5131,20.9589,630,619.0,-11.0,2018-10-29,22.1905,9.6405,14.919667,0.0,1.8873342
Kicevo,41.5131,20.9589,630,619.0,-11.0,2018-10-30,21.4905,8.6405,13.55925,4.2,1.2533664
Kicevo,41.5131,20.9589,630,619.0,-11.0,2018-10-31,21.890501,11.790501,15.788418,0.6,1.1017205
Kicevo,41.5131,20.9589,630,619.0,-11.0,2018-11-01,22.890501,12.1905,15.567584,0.5,1.551724
Kicevo,41.5131,20.9589,630,619.0,-11.0,2018-11-02,23.7405,12.0905,17.392584,0.0,1.7956272
Kicevo,41.5131,20.9589,630,619.0,-11.0,2018-11-03,22.5405,10.1905,16.030085,0.0,2.096481
Kicevo,41.5131,20.9589,630,619.0,-11.0,2018-11-04,19.0405,8.2405,13.12175,0.0,1.9720227
Kicevo,41.5131,20.9589,630,619.0,-11.0,2018-11-05,16.7905,4.2405,10.6363325,0.0,1.5666687
Kicevo,41.5131,20.9589,630,619.0,-11.0,2018-11-06,19.0905,5.1905003,11.742584,0.0,1.9202304
Kicevo,41.5131,20.9589,630,619.0,-11.0,2018-11-07,17.2905,3.8404999,10.642584,0.0,1.7260369
Kicevo,41.5131,20.9589,630,619.0,-11.0,2018-11-08,17.0405,5.2405,10.769668,0.0,1.6096511
Kicevo,41.5131,20.9589,630,619.0,-11.0,2018-11-09,16.9905,5.3405,10.703,0.0,1.6726437
Kicevo,41.5131,20.9589,630,619.0,-11.0,2018-11-10,16.5905,3.4405,9.513417,0.0,1.6548805
Kicevo,41.5131,20.9589,630,619.0,-11.0,2018-11-11,16.8905,2.3905,9.580083,0.0,1.6839082
Kicevo,41.5131,20.9589,630,619.0,-11.0,2018-11-12,16.9405,2.5905,9.588418,0.0,1.6137656
Kicevo,41.5131,20.9589,630,619.0,-11.0,2018-11-13,16.8905,2.0905,8.957167,0.0,1.6392242
Kicevo,41.5131,20.9589,630,619.0,-11.0,2018-11-14,15.790501,4.1905003,8.346749,0.0,1.5329334
Kicevo,41.5131,20.9589,630,619.0,-11.0,2018-11-15,10.7405,3.7405,6.6488338,0.0,1.4247315
Kicevo,41.5131,20.9589,630,619.0,-11.0,2018-11-16,9.7905,2.4405,5.544667,0.5,1.2639841
Kicevo,41.5131,20.9589,630,619.0,-11.0,2018-11-17,4.9405003,2.0405,3.2259161,6.099999,0.4381415
Kicevo,41.5131,20.9589,630,619.0,-11.0,2018-11-18,4.5404997,1.7905,2.9613333,21.900003,0.3454184
Kicevo,41.5131,20.9589,630,619.0,-11.0,2018-11-19,10.9905,-0.20950007,5.105083,1.4000001,1.1877164
Kicevo,41.5131,20.9589,630,619.0,-11.0,2018-11-20,9.7905,3.6405,7.4030013,23.0,0.3746438
Kicevo,41.5131,20.9589,630,619.0,-11.0,2018-11-21,10.9405,4.8905,7.8821673,11.699999,0.44304127
Kicevo,41.5131,20.9589,630,619.0,-11.0,2018-11-22,12.3405,1.8405,7.0592494,0.0,0.9048318
Kicevo,41.5131,20.9589,630,619.0,-11.0,2018-11-23,12.790501,5.0905,7.955084,0.0,1.0010668
Kicevo,41.5131,20.9589,630,619.0,-11.0,2018-11-24,14.540501,3.1405,7.6696663,0.0,1.0863653
Kicevo,41.5131,20.9589,630,619.0,-11.0,2018-11-25,10.6905,6.2405005,8.269666,12.200001,0.385033
Kicevo,41.5131,20.9589,630,619.0,-11.0,2018-11-26,14.1405,7.2405005,10.180084,8.500001,1.0425638
Kicevo,41.5131,20.9589,630,619.0,-11.0,2018-11-27,9.7405,7.3905,8.340501,14.100001,0.389118
Kicevo,41.5131,20.9589,630,619.0,-11.0,2018-11-28,8.1405,-0.25950003,3.8384163,1.0,0.5934709
Kicevo,41.5131,20.9589,630,619.0,-11.0,2018-11-29,1.9905,-0.9595001,-0.094916664,0.2,0.58132434
Kicevo,41.5131,20.9589,630,619.0,-11.0,2018-11-30,5.6405,-2.0595,0.6675833,0.0,0.9051297
Kicevo,41.5131,20.9589,630,619.0,-11.0,2018-12-01,8.8405,-1.0095,3.03425,0.0,0.7872241
Kicevo,41.5131,20.9589,630,619.0,-11.0,2018-12-02,9.8905,-0.10949993,3.7488337,0.0,1.0745149
Kicevo,41.5131,20.9589,630,619.0,-11.0,2018-12-03,12.5905,1.1405001,5.2050834,0.0,1.0264212
Kicevo,41.5131,20.9589,630,619.0,-11.0,2018-12-04,10.7405,3.4905,6.5363336,0.0,0.8412424
Kicevo,41.5131,20.9589,630,619.0,-11.0,2018-12-05,8.0905,-2.4595,3.8613336,0.6,1.055744
Kicevo,41.5131,20.9589,630,619.0,-11.0,2018-12-06,5.8405,-2.7594998,1.0384169,0.0,1.0182571
Kicevo,41.5131,20.9589,630,619.0,-11.0,2018-12-07,9.9905,-1.5595,2.3821664,0.0,1.1728948
Kicevo,41.5131,20.9589,630,619.0,-11.0,2018-12-08,8.0405,-1.7095001,3.2925835,1.4000001,0.42008796
Kicevo,41.5131,20.9589,630,619.0,-11.0,2018-12-09,9.8905,0.040499926,3.5884168,1.3000001,0.7539107
Kicevo,41.5131,20.9589,630,619.0,-11.0,2018-12-10,7.2904997,-0.009500027,3.0738335,3.5,0.7117689
Kicevo,41.5131,20.9589,630,619.0,-11.0,2018-12-11,4.4405003,-2.7594998,0.97174996,0.0,0.8724213
Kicevo,41.5131,20.9589,630,619.0,-11.0,2018-12-12,6.5404997,-4.6595,0.33841667,0.0,0.9944206
Kicevo,41.5131,20.9589,630,619.0,-11.0,2018-12-13,4.4905,-2.4595,0.39258334,0.9,0.67789644
Kicevo,41.5131,20.9589,630,619.0,-11.0,2018-12-14,7.2405005,0.44050002,3.2113335,4.2999997,0.44966134
Kicevo,41.5131,20.9589,630,619.0,-11.0,2018-12-15,8.3405,2.6405,5.5259166,5.3,0.37399635
Kicevo,41.5131,20.9589,630,619.0,-11.0,2018-12-16,6.8905,-3.6095002,2.3009164,6.6,0.5633132
Kicevo,41.5131,20.9589,630,619.0,-11.0,2018-12-17,3.7405,-2.2594998,0.16550006,4.9999995,0.40278843
Kicevo,41.5131,20.9589,630,619.0,-11.0,2018-12-18,0.49049997,-4.7594995,-1.94075,3.4999998,0.43645415
Kicevo,41.5131,20.9589,630,619.0,-11.0,2018-12-19,2.6405,-5.3595,-2.0678334,0.0,0.71173304
Kicevo,41.5131,20.9589,630,619.0,-11.0,2018-12-20,8.9405,-4.3595,0.6009166,0.0,0.88529104
Kicevo,41.5131,20.9589,630,619.0,-11.0,2018-12-21,9.7405,-1.4094999,2.9363334,1.1,0.57459307
Kicevo,41.5131,20.9589,630,619.0,-11.0,2018-12-22,10.1405,1.8905001,5.2259164,0.0,0.80813444
Kicevo,41.5131,20.9589,630,619.0,-11.0,2018-12-23,13.4405,0.9405,6.0530014,0.0,1.0856153
Kicevo,41.5131,20.9589,630,619.0,-11.0,2018-12-24,12.8405,2.0405,7.2092495,12.2,0.75831246
Kicevo,41.5131,20.9589,630,619.0,-11.0,2018-12-25,2.2905,-2.8595002,-0.472,0.5,0.69751513
Kicevo,41.5131,20.9589,630,619.0,-11.0,2018-12-26,2.7405,-5.2095003,-1.2740835,0.0,0.734323
Kicevo,41.5131,20.9589,630,619.0,-11.0,2018-12-27,6.1405,-3.4095,0.7904999,0.0,0.9162427
Kicevo,41.5131,20.9589,630,619.0,-11.0,2018-12-28,10.6405,-2.5595,2.3613336,0.0,0.97992545
Kicevo,41.5131,20.9589,630,619.0,-11.0,2018-12-29,8.2405,-0.5095,3.1529999,0.0,0.82218164
Kicevo,41.5131,20.9589,630,619.0,-11.0,2018-12-30,5.7904997,-2.8595002,1.3613334,0.0,0.7970574
Kicevo,41.5131,20.9589,630,619.0,-11.0,2018-12-31,4.7405,-2.6595,0.87383324,0.2,0.6261189
Kicevo,41.5131,20.9589,630,619.0,-11.0,2019-01-01,3.2405,-4.4095,0.4238335,0.0,0.6104384
Kicevo,41.5131,20.9589,630,619.0,-11.0,2019-01-02,7.0905,-4.7594995,-0.061583336,2.6999998,0.8485859
Kicevo,41.5131,20.9589,630,619.0,-11.0,2019-01-03,-0.45950007,-5.2594995,-2.3240833,3.3999996,0.51897955
Kicevo,41.5131,20.9589,630,619.0,-11.0,2019-01-04,-2.9095,-6.8595,-4.86575,3.6000001,0.6635268
Kicevo,41.5131,20.9589,630,619.0,-11.0,2019-01-05,-0.5595,-6.8094997,-4.3990836,0.3,0.7359351
Kicevo,41.5131,20.9589,630,619.0,-11.0,2019-01-06,3.1905,-6.5094995,-2.4970005,0.1,0.72165656
Kicevo,41.5131,20.9589,630,619.0,-11.0,2019-01-07,-2.9595,-12.4095,-6.061583,0.5,0.5440444
Kicevo,41.5131,20.9589,630,619.0,-11.0,2019-01-08,1.1905,-9.1095,-5.2157497,0.0,0.92618024
Kicevo,41.5131,20.9589,630,619.0,-11.0,2019-01-09,-0.7095001,-5.0094995,-3.25325,14.7,0.30679104
Kicevo,41.5131,20.9589,630,619.0,-11.0,2019-01-10,-0.85949993,-4.3094997,-2.807417,9.900002,0.24969572
Kicevo,41.5131,20.9589,630,619.0,-11.0,2019-01-11,0.5905,-5.1595,-2.5595,0.3,0.46858892
Kicevo,41.5131,20.9589,630,619.0,-11.0,2019-01-12,-2.1095002,-8.5095,-5.759499,0.0,0.6829147
Kicevo,41.5131,20.9589,630,619.0,-11.0,2019-01-13,1.8905001,-10.7595,-5.1449165,0.0,0.8072334
Kicevo,41.5131,20.9589,630,619.0,-11.0,2019-01-14,1.5405,-11.6595,-4.1699166,1.1,0.450426
Kicevo,41.5131,20.9589,630,619.0,-11.0,2019-01-15,-1.0095,-12.6095,-5.2469997,0.0,0.84251153
Kicevo,41.5131,20.9589,630,619.0,-11.0,2019-01-16,4.0905,-14.359499,-6.6449165,0.0,0.89112824
Kicevo,41.5131,20.9589,630,619.0,-11.0,2019-01-17,7.7405005,-11.0595,-3.9303334,0.0,1.0019951
Kicevo,41.5131,20.9589,630,619.0,-11.0,2019-01-18,5.7904997,-6.7594995,0.28216693,0.0,0.5240228
Kicevo,41.5131,20.9589,630,619.0,-11.0,2019-01-19,8.8405,1.4905,3.8446665,0.1,0.81907755
Kicevo,41.5131,20.9589,630,619.0,-11.0,2019-01-20,7.2405005,-2.5094998,2.4634163,3.9000003,0.5740162
Kicevo,41.5131,20.9589,630,619.0,-11.0,2019-01-21,5.7904997,-3.4095,1.1592499,0.1,0.922689
Kicevo,41.5131,20.9589,630,619.0,-11.0,2019-01-22,5.0404997,0.9405,2.6175835,6.7,0.345903
Kicevo,41.5131,20.9589,630,619.0,-11.0,2019-01-23,5.0905,1.1405001,2.5488334,10.600001,0.42833596
Kicevo,41.5131,20.9589,630,619.0,-11.0,2019-01-24,7.6405,-0.05949998,2.5946662,4.1,1.1323385
Kicevo,41.5131,20.9589,630,619.0,-11.0,2019-01-25,1.2905,-2.0094998,0.100916736,25.8,0.31789464
Kicevo,41.5131,20.9589,630,619.0,-11.0,2019-01-26,-0.8095,-4.1595,-2.5949163,2.8999999,0.45991978
Kicevo,41.5131,20.9589,630,619.0,-11.0,2019-01-27,7.8905,-9.7595,-1.0949165,0.0,1.1800909
Kicevo,41.5131,20.9589,630,619.0,-11.0,2019-01-28,7.6405,-6.3595,0.7821664,7.2,0.5424064
Kicevo,41.5131,20.9589,630,619.0,-11.0,2019-01-29,8.9905,1.3905001,3.694667,10.499999,0.79854304
Kicevo,41.5131,20.9589,630,619.0,-11.0,2019-01-30,6.3405,-3.3095,1.8446664,4.5999994,0.5855861
Kicevo,41.5131,20.9589,630,619.0,-11.0,2019-01-31,6.4405003,-2.5094998,1.0821666,3.6,0.67832065
Kicevo,41.5131,20.9589,630,619.0,-11.0,2019-02-01,7.8405,-6.1595,1.528,0.0,0.69220203
Kicevo,41.5131,20.9589,630,619.0,-11.0,2019-02-02,12.7405,0.9905,6.303,0.0,0.98365736
Kicevo,41.5131,20.9589,630,619.0,-11.0,2019-02-03,13.9405,0.9405,7.517584,0.0,1.4100616
Kicevo,41.5131,20.9589,630,619.0,-11.0,2019-02-04,10.7405,3.5904999,6.6134167,0.9000001,0.78959
Kicevo,41.5131,20.9589,630,619.0,-11.0,2019-02-05,10.8405,1.9405,4.9946666,0.0,1.0486158
Kicevo,41.5131,20.9589,630,619.0,-11.0,2019-02-06,4.7904997,1.5905,3.1946669,5.2999997,0.46963564
Kicevo,41.5131,20.9589,630,619.0,-11.0,2019-02-07,4.7405,-2.7594998,1.8821667,0.3,0.7259503
Kicevo,41.5131,20.9589,630,619.0,-11.0,2019-02-08,8.2905,-2.8595002,1.7363333,0.0,1.438526
Kicevo,41.5131,20.9589,630,619.0,-11.0,2019-02-09,9.8405,-3.1595,2.1675835,0.0,1.5449562
Kicevo,41.5131,20.9589,630,619.0,-11.0,2019-02-10,11.1405,-3.9095,3.2592504,0.0,1.6086998
Kicevo,41.5131,20.9589,630,619.0,-11.0,2019-02-11,11.540501,-0.6594999,5.4613338,3.7,1.2994456
Kicevo,41.5131,20.9589,630,619.0,-11.0,2019-02-12,4.9905,-1.6094999,1.8925835,2.5999997,1.2534639
Kicevo,41.5131,20.9589,630,619.0,-11.0,2019-02-13,0.7405,-2.6595,-1.147,0.0,1.1867926
Kicevo,41.5131,20.9589,630,619.0,-11.0,2019-02-14,4.6405,-4.2594995,0.60925,0.0,1.1770264
Kicevo,41.5131,20.9589,630,619.0,-11.0,2019-02-15,4.6405,-0.20950007,1.8196665,2.3,1.1498723
Kicevo,41.5131,20.9589,630,619.0,-11.0,2019-02-16,7.8905,-1.1094999,2.6863334,0.0,1.6397558
Kicevo,41.5131,20.9589,630,619.0,-11.0,2019-02-17,13.040501,1.7905,5.3592505,0.0,2.0539262
Kicevo,41.5131,20.9589,630,619.0,-11.0,2019-02-18,14.8405,0.9905,7.094666,0.0,2.121711
Kicevo,41.5131,20.9589,630,619.0,-11.0,2019-02-19,14.9905,-1.0595,5.6196666,0.0,2.164566
Kicevo,41.5131,20.9589,630,619.0,-11.0,2019-02-20,14.040501,-1.4094999,5.892584,0.0,2.19702
Kicevo,41.5131,20.9589,630,619.0,-11.0,2019-02-21,11.6905,-0.15949988,5.6425834,0.0,1.9937624
Kicevo,41.5131,20.9589,630,619.0,-11.0,2019-02-22,7.5905,0.39050007,4.069667,1.1000001,0.9609165
Kicevo,41.5131,20.9589,630,619.0,-11.0,2019-02-23,2.8404999,-7.2094994,-3.9928334,2.4,0.88739944
Kicevo,41.5131,20.9589,630,619.0,-11.0,2019-02-24,1.2905,-7.3595,-3.7845001,0.0,1.5929877
Kicevo,41.5131,20.9589,630,619.0,-11.0,2019-02-25,3.1405,-5.8094997,-1.5407499,0.0,1.4987155
Kicevo,41.5131,20.9589,630,619.0,-11.0,2019-02-26,11.7405,-1.3594999,5.0280004,0.0,2.2307546
Kicevo,41.5131,20.9589,630,619.0,-11.0,2019-02-27,6.1405,-0.15949988,2.97175,0.0,1.2898219
Kicevo,41.5131,20.9589,630,619.0,-11.0,2019-02-28,13.9405,-3.0595,4.1446667,0.0,2.2606158
Kicevo,41.5131,20.9589,630,619.0,-11.0,2019-03-01,15.8905,-2.0094998,5.2988334,0.0,2.430452
Kicevo,41.5131,20.9589,630,619.0,-11.0,2019-03-02,11.9905,0.7405,6.0571666,0.0,1.8961968
Kicevo,41.5131,20.9589,630,619.0,-11.0,2019-03-03,10.5905,-2.0094998,4.5800834,0.0,1.9021776
Kicevo,41.5131,20.9589,630,619.0,-11.0,2019-03-04,14.4405,-2.0595,4.894667,0.0,2.4593174
Kicevo,41.5131,20.9589,630,619.0,-11.0,2019-03-05,14.790501,-0.20950007,7.0280013,0.0,2.303947
Kicevo,41.5131,20.9589,630,619.0,-11.0,2019-03-06,16.0905,1.5905,8.328,0.1,2.5181365
Kicevo,41.5131,20.9589,630,619.0,-11.0,2019-03-07,18.3405,0.19050002,8.5321665,0.0,2.810483
Kicevo,41.5131,20.9589,630,619.0,-11.0,2019-03-08,18.5405,2.5905,9.678,0.0,2.7535603
Kicevo,41.5131,20.9589,630,619.0,-11.0,2019-03-09,17.9405,1.9405,9.496751,0.0,2.8271084
Kicevo,41.5131,20.9589,630,619.0,-11.0,2019-03-10,17.8905,3.0405002,10.111333,0.0,2.9269233
Kicevo,41.5131,20.9589,630,619.0,-11.0,2019-03-11,16.6405,3.8905,9.850915,0.0,2.4552255
Kicevo,41.5131,20.9589,630,619.0,-11.0,2019-03-12,7.8405,-0.9094999,1.5321668,9.799998,0.9184831
Kicevo,41.5131,20.9589,630,619.0,-11.0,2019-03-13,8.5905,-3.8595002,2.49675,0.0,2.281506
Kicevo,41.5131,20.9589,630,619.0,-11.0,2019-03-14,6.4405003,-2.0595,2.5384166,1.3000001,0.94264615
Kicevo,41.5131,20.9589,630,619.0,-11.0,2019-03-15,11.4405,-1.2095001,4.403,0.0,2.3635218
Kicevo,41.5131,20.9589,630,619.0,-11.0,2019-03-16,16.5905,-0.45950007,7.2634163,0.0,2.868013
Kicevo,41.5131,20.9589,630,619.0,-11.0,2019-03-17,20.4905,1.2905,9.819668,0.0,3.2977374
Kicevo,41.5131,20.9589,630,619.0,-11.0,2019-03-18,20.390501,2.5905,10.005082,0.0,3.4161227
Kicevo,41.5131,20.9589,630,619.0,-11.0,2019-03-19,18.6905,1.4905,9.880084,0.1,2.9732645
Kicevo,41.5131,20.9589,630,619.0,-11.0,2019-03-20,17.0905,4.9905,10.228,0.3,2.962288
Kicevo,41.5131,20.9589,630,619.0,-11.0,2019-03-21,13.8905,3.2905002,8.038417,0.0,2.204844
Kicevo,41.5131,20.9589,630,619.0,-11.0,2019-03-22,15.6405,4.2904997,9.092584,0.0,3.0513968
Kicevo,41.5131,20.9589,630,619.0,-11.0,2019-03-23,17.7905,4.8905,10.7300825,0.0,3.4812324
